Metrics/EpRet,Metrics/EpRet/Min,Metrics/EpRet/Max,Metrics/EpRet/Std,Metrics/EpCost,Metrics/EpCost/Min,Metrics/EpCost/Max,Metrics/EpCost/Std,Eval/EpRet,Eval/EpCost,Train/Epoch,Train/TotalSteps,Loss/Loss_reward_critic,Loss/Loss_actor,Misc/Reward_critic_norm,Misc/Entropy,Misc/Ratio,Time/Total,Time/FPS
-35.835472106933594,-35.835472106933594,-35.835472106933594,0.0,129.6999969482422,129.6999969482422,129.6999969482422,0.0,0.0,0.0,178999,28640000,0.008832483122730628,0.008932447351596188,0.12404044475406409,-2.192681509399414,0.9998506752490998,123396.46240282059,232
-44.57406234741211,-44.57406234741211,-44.57406234741211,0.0,165.14999389648438,165.14999389648438,165.14999389648438,0.0,0.0,0.0,179124,28660000,0.015015165290795267,0.010947414728609453,0.1354702472217381,-2.190642541694641,0.998783172750473,123483.30535912514,232
-32.48529052734375,-32.48529052734375,-32.48529052734375,0.0,66.44999694824219,66.44999694824219,66.44999694824219,0.0,0.0,0.0,179249,28680000,0.007088079711049795,0.00960947057784535,0.11165477050989867,-2.188757135772705,0.9998537991523743,123569.84365797043,232
-28.025653839111328,-28.025653839111328,-28.025653839111328,0.0,61.95000076293945,61.95000076293945,61.95000076293945,0.0,0.0,0.0,179374,28700000,0.006486555948667228,0.008824411821603121,0.10494212957918644,-2.188547382736206,1.0005970139980316,123656.95395112038,232
-45.70442581176758,-45.70442581176758,-45.70442581176758,0.0,144.625,144.625,144.625,0.0,0.0,0.0,179499,28720000,0.015560612842114642,0.012204108120937527,0.18212309499382973,-2.1879106598854063,0.9999731297492981,123743.46004605293,232
-43.27604675292969,-43.27604675292969,-43.27604675292969,0.0,158.875,158.875,158.875,0.0,0.0,0.0,179624,28740000,0.012262923195166513,0.01616125955845343,0.1207880388662219,-2.188151049423218,1.0008074793815613,123829.9989862442,232
-19.382490158081055,-19.382490158081055,-19.382490158081055,0.0,15.050000190734863,15.050000190734863,15.050000190734863,0.0,0.0,0.0,179749,28760000,0.0033021011149743573,0.013153495575873518,0.05280571880564094,-2.189036992454529,1.0003367253303528,123917.06880879402,232
-30.198528289794922,-30.198528289794922,-30.198528289794922,0.0,87.44999694824219,87.44999694824219,87.44999694824219,0.0,0.0,0.0,179874,28780000,0.007781579111516476,0.01231356527744043,0.08810206210277975,-2.1871032165527344,1.0001493535995483,124003.06907725334,232
-29.25002670288086,-29.25002670288086,-29.25002670288086,0.0,79.4749984741211,79.4749984741211,79.4749984741211,0.0,0.0,0.0,179999,28800000,0.007483362068119459,0.010322831407461458,0.09722005716040731,-2.1859549350738527,0.9989272715091705,124090.25976037979,232
-28.602914810180664,-28.602914810180664,-28.602914810180664,0.0,89.9000015258789,89.9000015258789,89.9000015258789,0.0,0.0,0.0,180124,28820000,0.06256732109580189,0.01243171606698725,0.21653334965333343,-2.186750548171997,1.0005011170387268,124176.98504209518,232
-23.40900421142578,-23.40900421142578,-23.40900421142578,0.0,57.42499923706055,57.42499923706055,57.42499923706055,0.0,0.0,0.0,180249,28840000,0.006840153514035046,0.010432528443208662,0.07426776185743511,-2.1898530219078065,1.0013096385002136,124262.95399951935,232
-33.87511444091797,-33.87511444091797,-33.87511444091797,0.0,112.7249984741211,112.7249984741211,112.7249984741211,0.0,0.0,0.0,180374,28860000,0.01396180108776316,0.009860942694387484,0.12148289819136263,-2.19000431804657,1.0010445937633514,124348.11960983276,232
-36.64769744873047,-36.64769744873047,-36.64769744873047,0.0,99.25,99.25,99.25,0.0,0.0,0.0,180499,28880000,0.010809170903405175,0.015046110505524566,0.12025374296531081,-2.191440541744232,1.0002711688518524,124434.46788406372,232
-33.80860137939453,-33.80860137939453,-33.80860137939453,0.0,118.5250015258789,118.5250015258789,118.5250015258789,0.0,0.0,0.0,180624,28900000,0.01057572299707681,0.011074668669647372,0.14603875642567873,-2.19162366065979,0.9987241713523864,124520.61302423477,232
-18.80108070373535,-18.80108070373535,-18.80108070373535,0.0,85.4000015258789,85.4000015258789,85.4000015258789,0.0,0.0,0.0,180749,28920000,0.13480477465023286,0.010556136311109732,0.2865659968674183,-2.1929624670028685,0.9996216340065003,124605.78346943855,232
-36.520668029785156,-36.520668029785156,-36.520668029785156,0.0,111.55000305175781,111.55000305175781,111.55000305175781,0.0,0.0,0.0,180874,28940000,0.012817886065784842,0.013752612289657969,0.10522415279224515,-2.193087251853943,0.9983695988178253,124692.55658841133,232
-51.69416427612305,-51.69416427612305,-51.69416427612305,0.0,147.75,147.75,147.75,0.0,0.0,0.0,180999,28960000,0.013485304763866588,0.00899809060451006,0.12586603423282505,-2.194240163230896,1.0008570437431334,124779.60334610939,232
-39.048255920410156,-39.048255920410156,-39.048255920410156,0.0,101.7750015258789,101.7750015258789,101.7750015258789,0.0,0.0,0.0,181124,28980000,0.009886324630794115,0.011786794955829972,0.10958116084001958,-2.1972472874641418,0.9983754342555999,124867.73805427551,232
-43.11317825317383,-43.11317825317383,-43.11317825317383,0.0,128.1750030517578,128.1750030517578,128.1750030517578,0.0,0.0,0.0,181249,29000000,0.01107956478712149,0.01466226866305998,0.12069286929704248,-2.196906516265869,0.9995732941150666,124956.2552742958,232
-27.645437240600586,-27.645437240600586,-27.645437240600586,0.0,93.0999984741211,93.0999984741211,93.0999984741211,0.0,0.0,0.0,181374,29020000,0.010282548893103377,0.010841861505144199,0.12572092709988356,-2.19629442987442,0.9984286942005157,125044.19820594788,232
-29.121795654296875,-29.121795654296875,-29.121795654296875,0.0,54.525001525878906,54.525001525878906,54.525001525878906,0.0,0.0,0.0,181499,29040000,0.007094850046141073,0.01491509758990145,0.09595640615746379,-2.1974772954940796,0.9989089074611663,125132.42417049408,232
-17.769367218017578,-17.769367218017578,-17.769367218017578,0.0,46.900001525878906,46.900001525878906,46.900001525878906,0.0,0.0,0.0,181624,29060000,0.0036686402819119395,0.019731169797835197,0.05931237096572295,-2.197492463207245,1.0005690208911895,125221.63647770882,232
-26.82452964782715,-26.82452964782715,-26.82452964782715,0.0,79.05000305175781,79.05000305175781,79.05000305175781,0.0,0.0,0.0,181749,29080000,0.007375859221117571,0.008232514072322514,0.08492563598155975,-2.1977173009872435,0.9999910898208618,125311.90163421631,232
-34.77482604980469,-34.77482604980469,-34.77482604980469,0.0,91.0250015258789,91.0250015258789,91.0250015258789,0.0,0.0,0.0,181874,29100000,0.008897127649467438,0.01236600949891704,0.09999664441086352,-2.2005058243751527,0.9994356018543243,125401.44049286842,232
-31.944522857666016,-31.944522857666016,-31.944522857666016,0.0,78.32499694824219,78.32499694824219,78.32499694824219,0.0,0.0,0.0,181999,29120000,0.0074385171006899325,0.017207909035086056,0.1000351242236793,-2.2018809696197508,0.9992215380191803,125491.11805725098,232
-40.97434997558594,-40.97434997558594,-40.97434997558594,0.0,155.72500610351562,155.72500610351562,155.72500610351562,0.0,0.0,0.0,182124,29140000,0.012893987083015963,0.013798576139643809,0.14419157631769777,-2.20015831823349,0.9994266568183899,125580.07405519485,232
-22.157176971435547,-22.157176971435547,-22.157176971435547,0.0,53.900001525878906,53.900001525878906,53.900001525878906,0.0,0.0,0.0,182249,29160000,0.007129498743358999,0.012710725759234778,0.09202162014394999,-2.1989438329696656,0.9985538722515106,125668.94931125641,232
-39.695213317871094,-39.695213317871094,-39.695213317871094,0.0,146.39999389648438,146.39999389648438,146.39999389648438,0.0,0.0,0.0,182374,29180000,0.009801550419442355,0.017884492959580084,0.12472073253244162,-2.1975771279335024,1.000088980102539,125757.7983982563,232
-32.2170524597168,-32.2170524597168,-32.2170524597168,0.0,97.69999694824219,97.69999694824219,97.69999694824219,0.0,0.0,0.0,182499,29200000,0.010491881588241086,0.013767482743413677,0.11459209974296392,-2.1998272990226746,0.9975746192455291,125844.51565933228,232
-25.156963348388672,-25.156963348388672,-25.156963348388672,0.0,70.07499694824219,70.07499694824219,70.07499694824219,0.0,0.0,0.0,182624,29220000,0.006980921158520505,0.012916515227517715,0.10960425240956247,-2.201700633049011,0.9998493402957916,125931.06566858292,232
-37.70423126220703,-37.70423126220703,-37.70423126220703,0.0,129.375,129.375,129.375,0.0,0.0,0.0,182749,29240000,0.008470377789111808,0.021203058324732255,0.12080435013994574,-2.2022251977920533,0.9993604253292083,126016.3464884758,232
-32.60553741455078,-32.60553741455078,-32.60553741455078,0.0,103.05000305175781,103.05000305175781,103.05000305175781,0.0,0.0,0.0,182874,29260000,0.012737165544787422,0.015247150466370499,0.14506933104246855,-2.2012469534873964,1.001531889295578,126103.05805921555,232
-34.73111343383789,-34.73111343383789,-34.73111343383789,0.0,83.5999984741211,83.5999984741211,83.5999984741211,0.0,0.0,0.0,182999,29280000,0.008084418224543333,0.01477164559408148,0.09210855689495802,-2.201703904438019,0.9996390756607055,126189.39057612419,232
-22.550411224365234,-22.550411224365234,-22.550411224365234,0.0,66.80000305175781,66.80000305175781,66.80000305175781,0.0,0.0,0.0,183124,29300000,0.00593227412214037,0.011134247093591565,0.09105514211803675,-2.203307938575745,1.0003711946487426,126275.94403004646,232
-34.68488693237305,-34.68488693237305,-34.68488693237305,0.0,135.89999389648438,135.89999389648438,135.89999389648438,0.0,0.0,0.0,183249,29320000,0.010796151323756203,0.015760898879893372,0.1158045063778758,-2.2047267434120177,0.9998987547397613,126363.1277897358,232
-44.868568420410156,-44.868568420410156,-44.868568420410156,0.0,103.42500305175781,103.42500305175781,103.42500305175781,0.0,0.0,0.0,183374,29340000,0.011385054943757132,0.011592852842704754,0.1283898049455136,-2.204340265083313,1.0002537917613983,126449.34485435486,232
-38.710655212402344,-38.710655212402344,-38.710655212402344,0.0,115.125,115.125,115.125,0.0,0.0,0.0,183499,29360000,0.011206901895208284,0.010073874113864817,0.14212916622757912,-2.2040071422576903,1.0003704301834107,126534.89454841614,232
-33.39693069458008,-33.39693069458008,-33.39693069458008,0.0,125.3499984741211,125.3499984741211,125.3499984741211,0.0,0.0,0.0,183624,29380000,0.008089202654408292,0.013406479534368783,0.11264826743006706,-2.201842227268219,1.0003013570785522,126621.54705381393,232
-17.53600311279297,-17.53600311279297,-17.53600311279297,0.0,47.25,47.25,47.25,0.0,0.0,0.0,183749,29400000,0.005469704522378742,0.012486927681012443,0.09631045872345567,-2.2022976099967955,1.0007826407909393,126707.74748635292,232
-22.633258819580078,-22.633258819580078,-22.633258819580078,0.0,47.20000076293945,47.20000076293945,47.20000076293945,0.0,0.0,0.0,183874,29420000,0.005756103879609145,0.010000267286580926,0.08035015849359334,-2.20372120218277,0.9991126418113708,126792.6105439663,232
-42.91716003417969,-42.91716003417969,-42.91716003417969,0.0,128.125,128.125,128.125,0.0,0.0,0.0,183999,29440000,0.012513567027216777,0.016103745486260184,0.12342685165926814,-2.2021939627647398,1.000571816444397,126879.46795845032,232
-36.47520065307617,-36.47520065307617,-36.47520065307617,0.0,99.875,99.875,99.875,0.0,0.0,0.0,184124,29460000,0.008605722410511225,0.01413931304884639,0.09582248417586088,-2.2023987016677857,0.9995074141979218,126965.81059193611,232
-41.71152877807617,-41.71152877807617,-41.71152877807617,0.0,111.17500305175781,111.17500305175781,111.17500305175781,0.0,0.0,0.0,184249,29480000,0.012466109008807688,0.009824991236440234,0.13687282426953315,-2.203911621379852,0.9999130101680755,127052.113779068,232
-37.85565948486328,-37.85565948486328,-37.85565948486328,0.0,112.92500305175781,112.92500305175781,112.92500305175781,0.0,0.0,0.0,184374,29500000,0.011919288215460256,0.01490703292584339,0.12618101007640362,-2.2055043531417846,0.9985447954177856,127137.94258737564,232
-34.84210968017578,-34.84210968017578,-34.84210968017578,0.0,68.07499694824219,68.07499694824219,68.07499694824219,0.0,0.0,0.0,184499,29520000,0.008616576765524223,0.014188388687541022,0.11450976493395865,-2.205369657707214,0.9998496587276459,127224.74189352989,232
-21.504322052001953,-21.504322052001953,-21.504322052001953,0.0,48.07500076293945,48.07500076293945,48.07500076293945,0.0,0.0,0.0,184624,29540000,0.00521620383313857,0.017848246529833335,0.08113042889498175,-2.2034359639167787,0.9998189733028412,127312.97776389122,232
-40.486473083496094,-40.486473083496094,-40.486473083496094,0.0,107.8499984741211,107.8499984741211,107.8499984741211,0.0,0.0,0.0,184749,29560000,0.008433080011769198,0.016686794545131556,0.08990102634839714,-2.2025437243461607,1.0019368107795716,127400.64559531212,232
-30.634262084960938,-30.634262084960938,-30.634262084960938,0.0,32.0,32.0,32.0,0.0,0.0,0.0,184874,29580000,0.005441351978806779,0.013569080948226175,0.08142615883480757,-2.2024686453819275,0.9998267285346985,127487.49043560028,232
-32.769405364990234,-32.769405364990234,-32.769405364990234,0.0,103.625,103.625,103.625,0.0,0.0,0.0,184999,29600000,0.008055895238183439,0.015113302599659055,0.1058485303722322,-2.2017271315574645,1.0002238290786742,127574.05360126495,232
-40.146087646484375,-40.146087646484375,-40.146087646484375,0.0,125.0,125.0,125.0,0.0,0.0,0.0,185124,29620000,0.011569084226014093,0.015630449514229833,0.13438384378924967,-2.19936953125,0.999030420255661,127660.57670688629,232
-27.967159271240234,-27.967159271240234,-27.967159271240234,0.0,82.5250015258789,82.5250015258789,82.5250015258789,0.0,0.0,0.0,185249,29640000,0.008928014459693804,0.011923192070266233,0.10916076280996204,-2.2014334118843077,0.9993917046546936,127748.35532307625,232
-50.829002380371094,-50.829002380371094,-50.829002380371094,0.0,128.6750030517578,128.6750030517578,128.6750030517578,0.0,0.0,0.0,185374,29660000,0.01260952878817916,0.015757186894317075,0.13185116063579916,-2.199960991859436,0.9998929207324981,127836.20518660545,232
-28.53119468688965,-28.53119468688965,-28.53119468688965,0.0,85.3499984741211,85.3499984741211,85.3499984741211,0.0,0.0,0.0,185499,29680000,0.007786208566068671,0.012855448445948332,0.08548878068178892,-2.19920870847702,0.9982480331420899,127923.8231651783,232
-44.15037155151367,-44.15037155151367,-44.15037155151367,0.0,106.9749984741211,106.9749984741211,106.9749984741211,0.0,0.0,0.0,185624,29700000,0.009611859444668516,0.013686348100902359,0.10764026801399887,-2.2004913497924803,0.9988412117481231,128011.65576505661,232
-30.735519409179688,-30.735519409179688,-30.735519409179688,0.0,111.1500015258789,111.1500015258789,111.1500015258789,0.0,0.0,0.0,185749,29720000,0.010646651111822576,0.012660070764713462,0.14841125814467668,-2.200996043395996,1.0015810523033142,128097.6038570404,232
-31.026187896728516,-31.026187896728516,-31.026187896728516,0.0,66.5999984741211,66.5999984741211,66.5999984741211,0.0,0.0,0.0,185874,29740000,0.007244018036895432,0.01561717184469511,0.0871146115347743,-2.2023110136985777,0.9990753073692322,128185.78392457962,232
-36.667762756347656,-36.667762756347656,-36.667762756347656,0.0,102.7750015258789,102.7750015258789,102.7750015258789,0.0,0.0,0.0,185999,29760000,0.008579056722368113,0.014714386896542852,0.09874765704013408,-2.202614269733429,0.99888203125,128272.42219662666,232
-26.584110260009766,-26.584110260009766,-26.584110260009766,0.0,99.17500305175781,99.17500305175781,99.17500305175781,0.0,0.0,0.0,186124,29780000,0.01104704833352007,0.01212695950263823,0.13386683994196355,-2.202550380039215,1.0006998289108275,128359.8506231308,232
-17.574987411499023,-17.574987411499023,-17.574987411499023,0.0,33.275001525878906,33.275001525878906,33.275001525878906,0.0,0.0,0.0,186249,29800000,0.0041566814104793594,0.014261469575969937,0.07647345869019627,-2.203684540271759,0.9986490017414092,128447.09795165062,232
-36.25684356689453,-36.25684356689453,-36.25684356689453,0.0,46.82500076293945,46.82500076293945,46.82500076293945,0.0,0.0,0.0,186374,29820000,0.008427691754396073,0.010739856038606664,0.1035454870313406,-2.2051678888320922,0.9996843832969665,128534.29185581207,232
-31.644784927368164,-31.644784927368164,-31.644784927368164,0.0,92.94999694824219,92.94999694824219,92.94999694824219,0.0,0.0,0.0,186499,29840000,0.008192836340819486,0.01498872839523161,0.10132319793440402,-2.206720445632935,1.000560050725937,128621.7194943428,231
-20.142940521240234,-20.142940521240234,-20.142940521240234,0.0,56.32500076293945,56.32500076293945,56.32500076293945,0.0,0.0,0.0,186624,29860000,0.006459552162163891,0.009381518977770504,0.09390003319755197,-2.2071074481964112,1.000047421169281,128709.05743193626,231
-26.034290313720703,-26.034290313720703,-26.034290313720703,0.0,71.3499984741211,71.3499984741211,71.3499984741211,0.0,0.0,0.0,186749,29880000,0.007098759431950748,0.009401163515448426,0.10493205090463162,-2.207133263015747,1.0002860984325408,128797.23305010796,231
-31.274860382080078,-31.274860382080078,-31.274860382080078,0.0,95.625,95.625,95.625,0.0,0.0,0.0,186874,29900000,0.00876871564607136,0.013039431863599583,0.1153579258158803,-2.209588582420349,1.0009559035778046,128883.50493454933,231
-41.63410186767578,-41.63410186767578,-41.63410186767578,0.0,132.3249969482422,132.3249969482422,132.3249969482422,0.0,0.0,0.0,186999,29920000,0.009838743449142203,0.011000804027142288,0.09088104317076504,-2.2121309856414797,0.9990740009784699,128969.80762314796,231
-34.505699157714844,-34.505699157714844,-34.505699157714844,0.0,64.0250015258789,64.0250015258789,64.0250015258789,0.0,0.0,0.0,187124,29940000,0.00711077371747233,0.01134880923745192,0.12330803354680538,-2.211471608257294,0.999280787229538,129056.08080458641,231
-30.821020126342773,-30.821020126342773,-30.821020126342773,0.0,99.9000015258789,99.9000015258789,99.9000015258789,0.0,0.0,0.0,187249,29960000,0.008313929951330647,0.010867379864668441,0.11749709433913232,-2.2133143900871275,0.998367985868454,129142.97194218636,231
-40.58003616333008,-40.58003616333008,-40.58003616333008,0.0,86.9749984741211,86.9749984741211,86.9749984741211,0.0,0.0,0.0,187374,29980000,0.00907639176407829,0.011513144786967109,0.10812680119499564,-2.2166994443893433,0.9994904990673065,129229.53519701958,231
-40.03440475463867,-40.03440475463867,-40.03440475463867,0.0,129.6999969482422,129.6999969482422,129.6999969482422,0.0,0.0,0.0,187499,30000000,0.010297724772873334,0.012696185970202778,0.12278309094011784,-2.21883712348938,0.9995510365009308,129315.05491232872,231
-21.454702377319336,-21.454702377319336,-21.454702377319336,0.0,64.92500305175781,64.92500305175781,64.92500305175781,0.0,0.0,0.0,187624,30020000,0.007049236684036441,0.01547475454728377,0.09810048008020968,-2.2207409922599792,1.0001082645893098,129400.55787420273,231
-35.67974853515625,-35.67974853515625,-35.67974853515625,0.0,66.55000305175781,66.55000305175781,66.55000305175781,0.0,0.0,0.0,187749,30040000,0.007318682977557183,0.014918870761358269,0.09713899795338511,-2.2227460985183716,0.9993461970329285,129487.344581604,231
-28.567821502685547,-28.567821502685547,-28.567821502685547,0.0,72.94999694824219,72.94999694824219,72.94999694824219,0.0,0.0,0.0,187874,30060000,0.0075206745996139945,0.009886570520160044,0.08679212518632412,-2.224162540626526,1.0011496464729308,129574.07042980194,231
-33.58054733276367,-33.58054733276367,-33.58054733276367,0.0,91.44999694824219,91.44999694824219,91.44999694824219,0.0,0.0,0.0,187999,30080000,0.009787518543982878,0.007639904740674791,0.1270889174990356,-2.2254014904022217,0.9989480363845825,129660.81548929214,231
-47.399658203125,-47.399658203125,-47.399658203125,0.0,119.125,119.125,119.125,0.0,0.0,0.0,188124,30100000,0.010484550741827116,0.009936709795109612,0.130311508513242,-2.2262422553062438,0.9998378858089447,129745.6452460289,231
-36.137939453125,-36.137939453125,-36.137939453125,0.0,136.39999389648438,136.39999389648438,136.39999389648438,0.0,0.0,0.0,188249,30120000,0.010889071917254477,0.010694035376142884,0.1305502070888877,-2.228227206897736,1.0000985607624053,129831.17439985275,231
-30.165863037109375,-30.165863037109375,-30.165863037109375,0.0,106.94999694824219,106.94999694824219,106.94999694824219,0.0,0.0,0.0,188374,30140000,0.008763604293065146,0.009821390304136443,0.1370439473107457,-2.230630582237244,1.0003162243843078,129918.38349628448,231
-35.57719421386719,-35.57719421386719,-35.57719421386719,0.0,116.07499694824219,116.07499694824219,116.07499694824219,0.0,0.0,0.0,188499,30160000,0.010392044216301292,0.014466256969745104,0.10923255890458822,-2.232945524597168,0.9993992120265961,130005.29061508179,231
-26.837787628173828,-26.837787628173828,-26.837787628173828,0.0,46.29999923706055,46.29999923706055,46.29999923706055,0.0,0.0,0.0,188624,30180000,0.006081270465231501,0.012605883764750999,0.09188153929561377,-2.2334618186950683,1.0004122079372406,130091.47285914421,231
-33.64046096801758,-33.64046096801758,-33.64046096801758,0.0,97.6500015258789,97.6500015258789,97.6500015258789,0.0,0.0,0.0,188749,30200000,0.008574593412037939,0.006063910472978318,0.08631226715818048,-2.2331146768569945,1.0005626878261566,130179.04058384895,231
-37.591705322265625,-37.591705322265625,-37.591705322265625,0.0,114.2249984741211,114.2249984741211,114.2249984741211,0.0,0.0,0.0,188874,30220000,0.01150609380453825,0.011181714953442123,0.11667987523078918,-2.232317091751099,0.9998589962482453,130265.06395888329,231
-42.87135314941406,-42.87135314941406,-42.87135314941406,0.0,128.97500610351562,128.97500610351562,128.97500610351562,0.0,0.0,0.0,188999,30240000,0.011923096250044183,0.01033908326911098,0.14367143424749373,-2.232479812335968,0.999615878200531,130352.0738992691,231
-35.796470642089844,-35.796470642089844,-35.796470642089844,0.0,112.3499984741211,112.3499984741211,112.3499984741211,0.0,0.0,0.0,189124,30260000,0.010465316396020352,0.012726088637408825,0.16284046258404852,-2.232103897857666,0.9990468818664551,130438.35207295418,231
-22.07097625732422,-22.07097625732422,-22.07097625732422,0.0,69.875,69.875,69.875,0.0,0.0,0.0,189249,30280000,0.008531345197022892,0.009692873371493145,0.11688088445756585,-2.232344641971588,0.9983462521076203,130525.94103956223,231
-28.482921600341797,-28.482921600341797,-28.482921600341797,0.0,77.9749984741211,77.9749984741211,77.9749984741211,0.0,0.0,0.0,189374,30300000,0.008048906827624887,0.008891157667381935,0.09215968600660562,-2.233783091259003,0.999323868227005,130613.03555369377,231
-29.887874603271484,-29.887874603271484,-29.887874603271484,0.0,79.0999984741211,79.0999984741211,79.0999984741211,0.0,0.0,0.0,189499,30320000,0.007727248028665781,0.010428146290758314,0.10320069550871849,-2.2346267850875856,0.9997055952548981,130700.49439716339,231
-45.442901611328125,-45.442901611328125,-45.442901611328125,0.0,95.17500305175781,95.17500305175781,95.17500305175781,0.0,0.0,0.0,189624,30340000,0.00952771987230517,0.008311316073814454,0.10537828902304172,-2.234433245563507,0.9998111665248871,130790.05114245415,231
-36.98929214477539,-36.98929214477539,-36.98929214477539,0.0,130.14999389648438,130.14999389648438,130.14999389648438,0.0,0.0,0.0,189749,30360000,0.010138046468701213,0.008587943556646315,0.13856854890212417,-2.232489217376709,0.999595502948761,130875.19873595238,231
-34.289894104003906,-34.289894104003906,-34.289894104003906,0.0,110.875,110.875,110.875,0.0,0.0,0.0,189874,30380000,0.010586902406462468,0.010758862458895024,0.11046424208879471,-2.231471695137024,1.00011722779274,130962.01232790947,231
-31.946746826171875,-31.946746826171875,-31.946746826171875,0.0,105.375,105.375,105.375,0.0,0.0,0.0,189999,30400000,0.008448437165422365,0.005334783102434705,0.123116713103652,-2.231199398517609,0.9997822803974151,131048.24338150024,231
-31.007709503173828,-31.007709503173828,-31.007709503173828,0.0,88.05000305175781,88.05000305175781,88.05000305175781,0.0,0.0,0.0,190124,30420000,0.00971340495753102,0.010119085647574147,0.11417033175379038,-2.2334828473091126,1.0004359773635865,131134.49737858772,231
-35.55792999267578,-35.55792999267578,-35.55792999267578,0.0,84.5999984741211,84.5999984741211,84.5999984741211,0.0,0.0,0.0,190249,30440000,0.008152575301332399,0.010789667063204722,0.09734860810302198,-2.233751449203491,0.9991185405731201,131221.1144015789,231
-40.06314468383789,-40.06314468383789,-40.06314468383789,0.0,116.1500015258789,116.1500015258789,116.1500015258789,0.0,0.0,0.0,190374,30460000,0.01119293507100083,0.01063025245956144,0.14208499520272017,-2.232408311653137,1.0000843368053436,131308.03656554222,231
-28.789342880249023,-28.789342880249023,-28.789342880249023,0.0,71.5,71.5,71.5,0.0,0.0,0.0,190499,30480000,0.006641889701038599,0.012183664672335729,0.0985538328923285,-2.233425841617584,1.0006202616214752,131393.92586398125,231
-47.98002624511719,-47.98002624511719,-47.98002624511719,0.0,166.5,166.5,166.5,0.0,0.0,0.0,190624,30500000,0.012829318473814055,0.0077357239517389376,0.12314202788770198,-2.233778803920746,0.9992320962905884,131479.6670832634,231
-35.658111572265625,-35.658111572265625,-35.658111572265625,0.0,110.42500305175781,110.42500305175781,110.42500305175781,0.0,0.0,0.0,190749,30520000,0.01444093923335895,0.0073718473242054446,0.15300749551057816,-2.234401699256897,0.9997706564426422,131565.5597293377,231
-25.853038787841797,-25.853038787841797,-25.853038787841797,0.0,80.125,80.125,80.125,0.0,0.0,0.0,190874,30540000,0.00774583668007981,0.0077319650054755,0.09542294093705714,-2.2347409092903137,1.0002801717281342,131652.0933508873,231
-40.83391571044922,-40.83391571044922,-40.83391571044922,0.0,155.60000610351562,155.60000610351562,155.60000610351562,0.0,0.0,0.0,190999,30560000,0.011431017156830058,0.010176303515088185,0.12526528480276466,-2.2333120948791505,1.000587973022461,131738.4581670761,231
-35.430755615234375,-35.430755615234375,-35.430755615234375,0.0,113.7750015258789,113.7750015258789,113.7750015258789,0.0,0.0,0.0,191124,30580000,0.012616668200306594,0.007772084511987455,0.1133230054564774,-2.2316658425331117,1.0003213312625885,131825.0021533966,231
-24.586469650268555,-24.586469650268555,-24.586469650268555,0.0,43.5,43.5,43.5,0.0,0.0,0.0,191249,30600000,0.006533038189983927,0.007827282624766538,0.10179658230096102,-2.2341436729431154,1.0000812201499938,131910.7469174862,231
-22.985523223876953,-22.985523223876953,-22.985523223876953,0.0,70.05000305175781,70.05000305175781,70.05000305175781,0.0,0.0,0.0,191374,30620000,0.006416442424524576,0.00831696152779919,0.09001314417719841,-2.2338875141143797,0.9991713674545288,131995.44688773155,231
-36.5478515625,-36.5478515625,-36.5478515625,0.0,114.07499694824219,114.07499694824219,114.07499694824219,0.0,0.0,0.0,191499,30640000,0.009731930427718907,0.009855241660372133,0.10499696289747953,-2.232049199771881,0.9990747504234314,132079.3855652809,231
-39.67293167114258,-39.67293167114258,-39.67293167114258,0.0,120.0999984741211,120.0999984741211,120.0999984741211,0.0,0.0,0.0,191624,30660000,0.012669228161824867,0.009860688999824358,0.15059116442129017,-2.2326815039634704,0.9986794248104095,132161.40149617195,231
-36.054481506347656,-36.054481506347656,-36.054481506347656,0.0,113.32499694824219,113.32499694824219,113.32499694824219,0.0,0.0,0.0,191749,30680000,0.01116807886264287,0.008959616483463806,0.16508223028853536,-2.23506763048172,1.0000997818946837,132243.97111344337,231
-49.297386169433594,-49.297386169433594,-49.297386169433594,0.0,148.52499389648438,148.52499389648438,148.52499389648438,0.0,0.0,0.0,191874,30700000,0.011967874727398157,0.007125640641853114,0.11300946349352599,-2.2353319274902343,1.0004230729579926,132327.13131833076,232
-32.89612579345703,-32.89612579345703,-32.89612579345703,0.0,84.7249984741211,84.7249984741211,84.7249984741211,0.0,0.0,0.0,191999,30720000,0.007020149006461724,0.010382336790166806,0.10442229820713402,-2.2368520526885987,1.0002397135257721,132410.57615828514,232
-22.96704864501953,-22.96704864501953,-22.96704864501953,0.0,77.4000015258789,77.4000015258789,77.4000015258789,0.0,0.0,0.0,192124,30740000,0.006897759771812707,0.006678599287726098,0.10160548966825009,-2.23637230424881,0.9991929479598999,132495.14505290985,232
-32.044532775878906,-32.044532775878906,-32.044532775878906,0.0,80.375,80.375,80.375,0.0,0.0,0.0,192249,30760000,0.007455872701667249,0.0075584615762269635,0.108144998190552,-2.2397499106407164,1.0001119567871093,132578.4352760315,232
-20.685420989990234,-20.685420989990234,-20.685420989990234,0.0,56.54999923706055,56.54999923706055,56.54999923706055,0.0,0.0,0.0,192374,30780000,0.004672378677502274,0.007868751161242828,0.07538299006707966,-2.241930726623535,0.9992531231403351,132662.0645122528,232
