Metrics/EpRet,Metrics/EpRet/Min,Metrics/EpRet/Max,Metrics/EpRet/Std,Metrics/EpCost,Metrics/EpCost/Min,Metrics/EpCost/Max,Metrics/EpCost/Std,Eval/EpRet,Eval/EpCost,Train/Epoch,Train/TotalSteps,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Misc/Reward_critic_norm,Misc/Cost_critic_norm,Misc/Entropy,Misc/Ratio,Time/Total,Time/FPS
0.3092270791530609,0.3092270791530609,0.3092270791530609,0.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,0.0,0.0,194,1950000,0.0011675799774820915,0.01282410603016615,-0.0010080004222878358,0.12609185818582774,0.7221028910949826,0.8530588686466217,0.9997828662395477,41302.641901254654,47
0.12858626246452332,0.12858626246452332,0.12858626246452332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,1960000,0.00017604997483431362,0.004345763273158809,-0.0013206782213785572,0.0741803241893649,0.5777535343542695,0.8532333493232727,0.9994636178016663,41528.5172188282,47
0.2235223799943924,0.2235223799943924,0.2235223799943924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,1970000,0.0005707783697289414,0.002989797406553407,-0.0008050251827619092,0.05469908714294434,0.45844945814460514,0.8532146871089935,1.0003625750541687,41746.689242362976,47
0.15535800158977509,0.15535800158977509,0.15535800158977509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,1980000,9.40833462664159e-05,0.0020332958334620343,-0.0005839012112142328,0.044863194413483146,0.35239860676229,0.8531745672225952,0.999635887145996,41933.73122572899,47
0.284542977809906,0.284542977809906,0.284542977809906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198,1990000,0.0005568090491578914,0.0013409530459284724,-0.0006899082169297798,0.04744396884925663,0.2696619644761086,0.8532821893692016,1.0000371277332305,42140.85765814781,47
0.19419461488723755,0.19419461488723755,0.19419461488723755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,2000000,0.0005231356888543814,0.0008614292353740893,-0.001567374862739257,0.027690189331769942,0.193555143289268,0.8533606410026551,0.9991110265254974,42371.77602934837,47
0.2020503282546997,0.2020503282546997,0.2020503282546997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,2010000,0.0005063653632532805,0.0005542625798170775,-0.0017376940732180656,0.027033881982788444,0.14698665640316905,0.8533815801143646,1.0006542921066284,42582.535947561264,47
-0.8976012468338013,-0.8976012468338013,-0.8976012468338013,0.0,10.75,10.75,10.75,0.0,0.0,0.0,201,2020000,0.027714022707368714,1.9128700807927999,-0.001132484584888438,0.19389938442036508,0.9725417750654742,0.8534075796604157,1.0001425087451934,42765.674854040146,47
0.22377946972846985,0.22377946972846985,0.22377946972846985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,2030000,0.00020667776771006175,0.001829910930564438,-0.000802334108045244,0.11548917330801486,0.4059362962376326,0.8535673677921295,0.9996001422405243,42991.834268808365,47
0.1947299689054489,0.1947299689054489,0.1947299689054489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,2040000,8.862601935106795e-05,0.0010496237299776113,-0.0014576286122482073,0.044418417708948256,0.2931723193731159,0.8535692751407623,1.000659167766571,43200.7154276371,47
0.17435021698474884,0.17435021698474884,0.17435021698474884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204,2050000,0.0001349043084701407,0.0007001348401900031,-0.0017702697984788075,0.03132906048558652,0.21985757653601468,0.8534614384174347,1.0001035928726196,43391.96447968483,47
0.3719356060028076,0.3719356060028076,0.3719356060028076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,2060000,0.013875079168064986,0.0004460750016278325,0.0015343713946174731,0.09851401946507395,0.1581484695430845,0.8532579779624939,0.9997354924678803,43613.71549344063,47
-1.2019224166870117,-1.2019224166870117,-1.2019224166870117,0.0,14.399999618530273,14.399999618530273,14.399999618530273,0.0,0.0,0.0,206,2070000,0.03780299565114546,2.57732033309253,-0.00043835843391235583,0.2824631117284298,1.312541693757521,0.8529460608959198,0.9998887419700623,43822.6981317997,47
0.2961088716983795,0.2961088716983795,0.2961088716983795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,2080000,0.0012022410010104068,0.002274487464410413,-0.0006483796199852065,0.1757355318404734,0.4616085628105793,0.8529977440834046,1.0000608801841735,44011.10439705849,47
0.18748721480369568,0.18748721480369568,0.18748721480369568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208,2090000,0.00012967137990926858,0.0013771480100785993,-0.0004033567890059153,0.06608294919133187,0.35188131844624876,0.8531162023544312,1.0001143217086792,44227.56705546379,47
0.2766711115837097,0.2766711115837097,0.2766711115837097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,2100000,0.0001498510288001853,0.0009560645544297586,-0.0028435569891613,0.05838093105703592,0.27710404876852407,0.8530431270599366,0.9995666027069092,44464.12863278389,47
0.16989766061306,0.16989766061306,0.16989766061306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210,2110000,9.654054774728138e-05,0.0006727295924292776,-0.0004614464331721635,0.04128048252314329,0.21768490209942684,0.8527794122695923,0.9995051503181458,44662.94548249245,47
0.2393946647644043,0.2393946647644043,0.2393946647644043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,2120000,0.00013816194641549373,0.0004635794336081744,0.00010126130245566856,0.034938305895775554,0.16969538189587183,0.8525713562965394,1.0004577457904815,44862.4037168026,47
0.20026962459087372,0.20026962459087372,0.20026962459087372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,2130000,8.687424310664938e-05,0.0003185528314588737,-0.0017573138704705116,0.02788359266705811,0.1299982621334493,0.8523076713085175,0.9999713957309723,45098.17632842064,47
-0.6327353715896606,-0.6327353715896606,-0.6327353715896606,0.0,9.449999809265137,9.449999809265137,9.449999809265137,0.0,0.0,0.0,213,2140000,0.3118641939188819,7.574639128227136,-0.0015061878794316642,0.5150289082434029,1.1709590073674918,0.8522557616233826,1.0001038253307342,45292.993503808975,47
0.4846227765083313,0.4846227765083313,0.4846227765083313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214,2150000,0.0025386166234966367,0.0008960964594734832,-0.0020328126287694204,0.15435826350003481,0.30493817655369637,0.8522279858589172,1.0004692733287812,45492.08400726318,47
0.17077335715293884,0.17077335715293884,0.17077335715293884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,2160000,0.00031311336842918534,0.00046034511979087256,-0.0007781549762889029,0.08830362223088742,0.16955509632825852,0.852133285999298,1.0004036009311676,45709.09891653061,47
-1.4910911321640015,-1.4910911321640015,-1.4910911321640015,0.0,17.200000762939453,17.200000762939453,17.200000762939453,0.0,0.0,0.0,216,2170000,0.04481963669823017,3.0773238795911313,-0.002472726271660086,0.3355048842728138,1.8115623600780963,0.8520816564559937,1.0004959583282471,45936.94300746918,47
0.2534371316432953,0.2534371316432953,0.2534371316432953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217,2180000,0.0004904779991193209,0.0023868134390795603,-0.00104696734561589,0.20628307349979877,0.5170617882162333,0.8521202147006989,0.9999380052089691,46144.959359169006,47
0.27337542176246643,0.27337542176246643,0.27337542176246643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218,2190000,0.0006532289669848978,0.0013640062177728395,-0.0016614690466598247,0.10094427838921546,0.3887091169133782,0.8519874632358551,1.000021606683731,46338.790596961975,47
0.21057908236980438,0.21057908236980438,0.21057908236980438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,2200000,0.00011877908145834226,0.0009605986546375789,-0.0013096372444369564,0.0561443492770195,0.3102802814915776,0.8517862677574157,0.9998407781124115,46558.98096370697,47
0.16902683675289154,0.16902683675289154,0.16902683675289154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,2210000,9.452560288991663e-05,0.0006986355310800718,0.0022479545540505796,0.04499593451619148,0.24801004249602557,0.8515950739383698,0.9997261464595795,46762.23263525963,47
-2.9687955379486084,-2.9687955379486084,-2.9687955379486084,0.0,31.799999237060547,31.799999237060547,31.799999237060547,0.0,0.0,0.0,221,2220000,0.08175821577460737,5.677742609260531,-0.0022507609727326463,0.550477443356067,2.9812041095457973,0.8512569010257721,1.000289833545685,46972.528822660446,47
0.23659145832061768,0.23659145832061768,0.23659145832061768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222,2230000,0.001054033896070905,0.004921807482787699,-0.001160037380353174,0.3077942290343344,0.6928916062228382,0.851047956943512,0.9999328911304474,47200.34466981888,47
0.17566333711147308,0.17566333711147308,0.17566333711147308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223,2240000,0.0002874229110602755,0.0033855984998808707,-5.364493604815834e-05,0.1417172798886895,0.5681312217842788,0.8509728908538818,1.0005107700824738,47429.39960575104,47
0.2025516927242279,0.2025516927242279,0.2025516927242279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224,2250000,0.0002146120517863892,0.0025483356597760577,0.0006702419884959454,0.08082872554659844,0.47815998846199365,0.8508169889450073,0.9997612297534942,47626.790590047836,47
0.21884317696094513,0.21884317696094513,0.21884317696094513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,2260000,0.0005825572021421977,0.0019600105123572576,-0.0009157308699563327,0.058720557298511264,0.40695915757678447,0.8505970895290375,1.0000877141952516,47820.619888067245,47
0.16813629865646362,0.16813629865646362,0.16813629865646362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226,2270000,8.100802788248984e-05,0.0015152759201555455,-0.0006038269409444297,0.04055318688042462,0.34730638216715304,0.8505149841308594,0.9995623767375946,48064.98065376282,47
0.16256305575370789,0.16256305575370789,0.16256305575370789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227,2280000,6.904425154061756e-05,0.0011666908251299901,-0.0015311522495560226,0.036990927439182995,0.2995470094727352,0.8505980134010315,1.0003794968128203,48258.62028837204,47
0.38561850786209106,0.38561850786209106,0.38561850786209106,0.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,0.0,0.0,228,2290000,0.01111665593507496,0.006731642340309918,-0.0008960123897629124,0.10558252641931176,0.26874696286395194,0.8506222605705261,0.999731695652008,48445.85773181915,47
0.207803875207901,0.207803875207901,0.207803875207901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229,2300000,0.0002017493063249276,0.000703182749748521,-0.002362993783317435,0.054792928183451294,0.2447285145521164,0.8505471169948577,1.000285166501999,48682.14732789993,47
0.1488111913204193,0.1488111913204193,0.1488111913204193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,2310000,9.64420158197754e-05,0.0005252479715181835,-0.0021920974879687805,0.040563059598207475,0.20040759162511676,0.8506525814533233,1.0001294791698456,48885.093490600586,47
0.15745225548744202,0.15745225548744202,0.15745225548744202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231,2320000,9.312478523497703e-05,0.0004096755591490364,-0.0007789719820755714,0.04373589637689292,0.17066945750266313,0.8508852362632752,1.000184279680252,49084.78060078621,47
0.15604713559150696,0.15604713559150696,0.15604713559150696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232,2330000,7.112036455509951e-05,0.0003073021513728236,3.4846275293354266e-05,0.02007838641293347,0.14567693385179153,0.8510002017021179,1.000522631406784,49301.03076314926,47
0.228254035115242,0.228254035115242,0.228254035115242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233,2340000,0.00010662393169695861,0.00023586266690927004,-0.001071180044645459,0.02118982863612473,0.12422660992015153,0.8508817017078399,1.0001626491546631,49470.88846588135,47
